"","x","y"
"6010",-94.9791666666667,17.0375
"6011",-76.7625,6.2125
"6012",-93.0541666666667,16.8708333333333
"6013",-88.3708333333333,15.1625
"6014",-92.8958333333333,15.4291666666667
"6015",-83.8041666666667,14.7541666666667
"6016",-93.5958333333333,16.1458333333333
"6017",-84.0625,15.2041666666667
"6018",-76.5375,6.5875
"6019",-95.7958333333333,16.1291666666667
"6020",-77.2625,5.65416666666667
"6021",-85.4375,15.0458333333333
"6022",-77.7875,7.65416666666667
"6023",-91.9458333333333,16.5958333333333
"6024",-89.7541666666667,13.6208333333333
"6025",-91.1208333333333,18.2791666666667
"6026",-86.9958333333333,12.3458333333333
"6027",-83.6041666666667,15.1291666666667
"6028",-85.6875,14.2125
"6029",-92.9375,17.2125
"6030",-89.0625,14.7458333333333
"6031",-93.3041666666667,17.3291666666667
"6032",-88.6625,14.5375
"6033",-76.9125,7.0375
"6034",-93.7875,17.6375
"6035",-85.3208333333333,14.0208333333333
"6036",-92.5125,17.4125
"6037",-87.9291666666667,15.5875
"6038",-84.0541666666667,13.0625
"6039",-87.9958333333333,15.3125
"6040",-95.5541666666667,18.5708333333333
"6041",-92.8208333333333,16.8375
"6042",-87.3458333333333,13.5958333333333
"6043",-82.3458333333333,8.8125
"6044",-86.1875,13.4208333333333
"6045",-89.6458333333333,17.3708333333333
"6046",-92.1458333333333,17.0791666666667
"6047",-90.1041666666667,14.2791666666667
"6048",-88.9625,17.3875
"6049",-96.2375,18.1125
"6050",-77.6541666666667,8.02916666666667
"6051",-75.2458333333333,8.80416666666667
"6052",-88.6708333333333,16.4375
"6053",-85.4791666666667,11.2875
"6054",-90.9541666666667,14.8458333333333
"6055",-83.0791666666667,9.74583333333333
"6056",-92.9208333333333,17.8458333333333
"6057",-95.9041666666667,16.1125
"6058",-88.3625,14.8208333333333
"6059",-84.2791666666667,11.3291666666667
"6060",-95.7708333333333,18.3708333333333
"6061",-87.5291666666667,15.6875
"6062",-91.4958333333333,16.3708333333333
"6063",-79.1041666666667,9.5375
"6064",-90.1875,16.3458333333333
"6065",-75.0708333333333,8.24583333333333
"6066",-93.7291666666667,17.2041666666667
"6067",-90.1958333333333,15.4125
"6068",-93.9208333333333,16.7541666666667
"6069",-84.3458333333333,11.7291666666667
"6070",-87.9291666666667,14.3708333333333
"6071",-93.4875,16.1791666666667
"6072",-91.2291666666667,15.8791666666667
"6073",-81.9041666666667,8.70416666666667
"6074",-89.1541666666667,18.2041666666667
"6075",-91.1541666666667,17.4375
"6076",-96.2375,17.1041666666667
"6077",-88.9958333333333,18.8541666666667
"6078",-84.1791666666667,9.62083333333333
"6079",-93.1125,17.5375
"6080",-90.5708333333333,18.7208333333333
"6081",-79.4208333333333,9.3375
"6082",-87.9708333333333,14.6041666666667
"6083",-90.6791666666667,16.8458333333333
"6084",-88.5375,15.6875
"6085",-93.1875,15.4791666666667
"6086",-77.3458333333333,5.10416666666667
"6087",-95.3458333333333,16.7875
"6088",-81.4541666666667,8.7625
"6089",-91.0958333333333,14.0291666666667
"6090",-86.4708333333333,12.0708333333333
"6091",-79.5291666666667,9.1875
"6092",-88.3375,19.1125
"6093",-88.4375,14.5125
"6094",-90.6208333333333,18.0375
"6095",-95.8791666666667,16.4791666666667
"6096",-89.7541666666667,17.6708333333333
"6097",-87.1458333333333,15.0958333333333
"6098",-94.4708333333333,17.1541666666667
"6099",-84.0958333333333,9.82916666666667
"6100",-90.2708333333333,15.5375
"6101",-79.5875,9.4375
"6102",-82.3875,9.12083333333333
"6103",-90.0708333333333,16.0125
"6104",-92.3791666666667,17.6875
"6105",-93.5458333333333,17.6708333333333
"6106",-75.9875,9.32916666666667
"6107",-90.6041666666667,14.3458333333333
"6108",-90.5791666666667,18.9541666666667
"6109",-85.2125,12.8125
"6110",-90.4625,15.2458333333333
"6111",-87.9125,13.8625
"6112",-78.9291666666667,9.44583333333333
"6113",-89.7958333333333,15.8291666666667
"6114",-90.8125,17.7875
"6115",-78.2291666666667,8.39583333333333
"6116",-92.1541666666667,18.5041666666667
"6117",-75.7375,8.4625
"6118",-85.6041666666667,12.4708333333333
"6119",-85.0958333333333,9.57916666666667
"6120",-89.8875,17.7958333333333
"6121",-85.5125,14.0375
"6122",-89.3375,16.5708333333333
"6123",-85.3458333333333,15.3791666666667
"6124",-91.4625,14.7375
"6125",-82.8541666666667,8.37916666666667
"6126",-94.5125,16.3708333333333
"6127",-94.4041666666667,17.4708333333333
"6128",-85.2458333333333,10.0541666666667
"6129",-95.8625,18.4208333333333
"6130",-87.8125,14.4541666666667
"6131",-89.3208333333333,13.6208333333333
"6132",-82.9875,9.30416666666667
"6133",-87.8625,13.5291666666667
"6134",-75.7375,9.1625
"6135",-87.0541666666667,14.9625
"6136",-85.5708333333333,13.3208333333333
"6137",-84.3625,12.4958333333333
"6138",-80.2291666666667,8.75416666666667
"6139",-80.9875,7.97916666666667
"6140",-84.7791666666667,10.1708333333333
"6141",-84.5958333333333,10.2291666666667
"6142",-77.4458333333333,7.55416666666667
"6143",-75.7791666666667,8.77083333333333
"6144",-92.5958333333333,15.9458333333333
"6145",-90.9458333333333,17.6958333333333
"6146",-75.6125,7.32916666666667
"6147",-84.5125,11.9708333333333
"6148",-89.5541666666667,16.9458333333333
"6149",-91.0291666666667,16.6458333333333
"6150",-75.7541666666667,6.07083333333333
"6151",-83.2541666666667,9.1375
"6152",-84.7041666666667,15.4791666666667
"6153",-82.9791666666667,9.00416666666667
"6154",-81.6958333333333,8.2125
"6155",-90.5541666666667,15.4791666666667
"6156",-91.3625,15.0208333333333
"6157",-93.4041666666667,16.4375
"6158",-86.7375,12.2541666666667
"6159",-77.5041666666667,8.59583333333333
"6160",-90.0291666666667,19.1208333333333
"6161",-88.7125,14.5791666666667
"6162",-77.3208333333333,6.22916666666667
"6163",-83.9625,14.6375
"6164",-84.4375,13.0625
"6165",-75.9708333333333,6.14583333333333
"6166",-83.8125,10.8458333333333
"6167",-84.2541666666667,13.3458333333333
"6168",-77.1708333333333,7.9375
"6169",-84.2625,12.1791666666667
"6170",-86.7375,14.2125
"6171",-90.6458333333333,18.5291666666667
"6172",-89.4125,16.2291666666667
"6173",-90.5958333333333,16.5958333333333
"6174",-86.6958333333333,13.0291666666667
"6175",-85.9791666666667,12.4291666666667
"6176",-83.5125,14.7041666666667
"6177",-87.1791666666667,15.2041666666667
"6178",-92.0708333333333,17.2291666666667
"6179",-84.8541666666667,10.7291666666667
"6180",-86.0208333333333,12.5541666666667
"6181",-96.2875,17.6958333333333
"6182",-85.7208333333333,13.7208333333333
"6183",-88.2875,15.3125
"6184",-83.8125,13.8875
"6185",-88.9208333333333,18.8375
"6186",-93.8958333333333,16.4875
"6187",-84.9625,10.8958333333333
"6188",-88.7125,17.6291666666667
"6189",-91.5291666666667,14.7791666666667
"6190",-83.1375,8.82083333333333
"6191",-90.6708333333333,15.6208333333333
"6192",-88.1625,13.8208333333333
"6193",-84.7375,15.4541666666667
"6194",-94.0458333333333,16.3375
"6195",-77.5208333333333,7.8625
"6196",-82.2625,8.35416666666667
"6197",-95.4125,18.1875
"6198",-84.2958333333333,11.3625
"6199",-83.5958333333333,9.5625
"6200",-80.7958333333333,7.54583333333333
"6201",-84.8541666666667,15.0041666666667
"6202",-89.6708333333333,14.1541666666667
"6203",-76.6625,7.15416666666667
"6204",-89.2875,13.5625
"6205",-86.8125,14.8791666666667
"6206",-84.0958333333333,12.0541666666667
"6207",-88.2041666666667,17.9875
"6208",-94.6625,18.2041666666667
"6209",-85.8375,13.8291666666667
"6210",-91.2208333333333,18.3458333333333
"6211",-80.0458333333333,9.07916666666667
"6212",-82.6958333333333,9.27083333333333
"6213",-75.6958333333333,7.07916666666667
"6214",-87.2958333333333,15.6625
"6215",-91.5208333333333,15.9208333333333
"6216",-84.1291666666667,12.7208333333333
"6217",-84.3875,12.9958333333333
"6218",-83.6791666666667,14.9208333333333
"6219",-92.2375,16.1041666666667
"6220",-92.9958333333333,15.2958333333333
"6221",-91.0625,16.1458333333333
"6222",-91.1875,17.6375
"6223",-85.0541666666667,13.9041666666667
"6224",-96.4291666666667,17.4875
"6225",-91.1541666666667,18.6791666666667
"6226",-83.0041666666667,9.65416666666667
"6227",-87.0708333333333,12.9958333333333
"6228",-76.9958333333333,5.37916666666667
"6229",-90.4625,16.1958333333333
"6230",-87.3458333333333,14.1291666666667
"6231",-87.4208333333333,14.3208333333333
"6232",-89.7958333333333,18.3208333333333
"6233",-93.1625,16.4875
"6234",-75.5625,8.9625
"6235",-87.6041666666667,14.7875
"6236",-90.5708333333333,16.0625
"6237",-88.2125,14.4208333333333
"6238",-94.0375,17.8541666666667
"6239",-84.2458333333333,10.8375
"6240",-91.5291666666667,15.5875
"6241",-87.4375,14.7291666666667
"6242",-96.1125,16.1875
"6243",-84.9208333333333,10.9625
"6244",-83.3291666666667,14.2958333333333
"6245",-83.9875,11.9541666666667
"6246",-75.9708333333333,7.40416666666667
"6247",-75.3625,7.17916666666667
"6248",-84.1875,15.1791666666667
"6249",-92.3541666666667,15.3708333333333
"6250",-84.3958333333333,13.2625
"6251",-85.2541666666667,14.0541666666667
"6252",-82.9625,9.19583333333333
"6253",-84.3541666666667,10.0375
"6254",-76.6791666666667,8.02916666666667
"6255",-82.5291666666667,8.49583333333333
"6256",-82.3208333333333,8.5625
"6257",-91.3041666666667,15.6875
"6258",-81.2041666666667,8.55416666666667
"6259",-81.2958333333333,8.1875
"6260",-77.2625,5.5375
"6261",-75.9875,6.62916666666667
"6262",-91.6625,15.9375
"6263",-77.4125,5.50416666666667
"6264",-85.6458333333333,10.5125
"6265",-88.5458333333333,14.2875
"6266",-95.1708333333333,16.3958333333333
"6267",-84.2458333333333,12.9458333333333
"6268",-78.4291666666667,9.3625
"6269",-87.3291666666667,13.6041666666667
"6270",-84.4375,10.6208333333333
"6271",-90.7625,14.9875
"6272",-83.7958333333333,12.1458333333333
"6273",-84.7041666666667,12.8458333333333
"6274",-88.8958333333333,13.5708333333333
"6275",-93.9375,16.2458333333333
"6276",-85.3875,15.1041666666667
"6277",-75.6375,8.9125
"6278",-85.0208333333333,14.4958333333333
"6279",-78.7625,8.9625
"6280",-80.5958333333333,8.42083333333333
"6281",-88.2791666666667,13.7875
"6282",-84.9958333333333,11.6625
"6283",-92.5041666666667,16.8458333333333
"6284",-88.9125,15.3708333333333
"6285",-91.1375,14.0875
"6286",-84.0958333333333,14.5875
"6287",-85.7708333333333,14.0875
"6288",-80.4708333333333,8.8125
"6289",-95.0875,18.3625
"6290",-86.1291666666667,12.2875
"6291",-86.2208333333333,13.6791666666667
"6292",-92.4958333333333,16.4041666666667
"6293",-86.6625,15.7708333333333
"6294",-92.2958333333333,14.9708333333333
"6295",-85.1708333333333,10.7625
"6296",-92.5791666666667,16.4708333333333
"6297",-88.6208333333333,17.6541666666667
"6298",-91.5208333333333,15.5125
"6299",-92.5041666666667,15.9041666666667
"6300",-76.8208333333333,5.80416666666667
"6301",-92.6125,15.5875
"6302",-76.7541666666667,5.7125
"6303",-86.6875,12.5958333333333
"6304",-86.6041666666667,14.4875
"6305",-95.4791666666667,17.3791666666667
"6306",-76.4458333333333,6.42916666666667
"6307",-96.2125,15.9958333333333
"6308",-95.4375,17.2125
"6309",-77.9291666666667,8.47916666666667
"6310",-90.9875,17.2958333333333
"6311",-79.2791666666667,9.15416666666667
"6312",-90.9125,18.6041666666667
"6313",-85.2875,14.8125
"6314",-84.5791666666667,14.5875
"6315",-75.6458333333333,6.3875
"6316",-83.3958333333333,9.05416666666667
"6317",-94.2125,17.8375
"6318",-85.0375,12.6791666666667
"6319",-93.5458333333333,17.2958333333333
"6320",-93.8541666666667,16.8375
"6321",-85.0041666666667,11.6708333333333
"6322",-78.5375,9.22916666666667
"6323",-82.3125,8.90416666666667
"6324",-88.3875,13.3125
"6325",-91.7125,18.1958333333333
"6326",-84.8958333333333,14.8458333333333
"6327",-85.8125,13.3958333333333
"6328",-93.8541666666667,16.4041666666667
"6329",-95.7791666666667,18.4125
"6330",-89.3791666666667,13.6791666666667
"6331",-88.9541666666667,17.3041666666667
"6332",-88.3125,16.9541666666667
"6333",-80.7041666666667,8.6625
"6334",-86.5875,13.7875
"6335",-83.8375,14.9625
"6336",-89.9708333333333,15.2958333333333
"6337",-88.7041666666667,17.0208333333333
"6338",-90.4208333333333,15.0291666666667
"6339",-76.3875,6.74583333333334
"6340",-75.3041666666667,8.3125
"6341",-90.2291666666667,15.7375
"6342",-89.2875,16.7125
"6343",-83.8125,10.3458333333333
"6344",-88.7541666666667,14.3125
"6345",-88.7791666666667,14.3708333333333
"6346",-76.0958333333333,6.9625
"6347",-84.4375,15.2291666666667
"6348",-87.0125,12.4375
"6349",-84.6041666666667,11.9291666666667
"6350",-82.4041666666667,8.34583333333333
"6351",-91.3291666666667,16.9125
"6352",-89.0958333333333,14.6291666666667
"6353",-93.2875,16.9291666666667
"6354",-80.1791666666667,9.09583333333333
"6355",-95.3208333333333,16.7625
"6356",-80.8125,8.12916666666667
"6357",-88.2375,15.4041666666667
"6358",-88.5208333333333,13.7541666666667
"6359",-92.3458333333333,14.9041666666667
"6360",-86.4958333333333,14.9208333333333
"6361",-90.7958333333333,18.9458333333333
"6362",-75.3541666666667,6.80416666666667
"6363",-85.2875,10.5875
"6364",-83.4208333333333,9.94583333333333
"6365",-89.8708333333333,14.5791666666667
"6366",-79.6375,9.27916666666667
"6367",-90.1625,17.6875
"6368",-88.6125,16.6958333333333
"6369",-90.6125,15.8625
"6370",-76.8708333333333,5.27083333333333
"6371",-80.6208333333333,8.4375
"6372",-89.2791666666667,13.9958333333333
"6373",-75.7708333333333,8.25416666666667
"6374",-88.3541666666667,16.9208333333333
"6375",-84.8375,10.8875
"6376",-82.7458333333333,8.87083333333333
"6377",-95.9791666666667,17.3458333333333
"6378",-92.8041666666667,17.7791666666667
"6379",-88.6291666666667,19.1625
"6380",-77.7375,7.59583333333333
"6381",-78.0708333333333,7.42916666666667
"6382",-83.2791666666667,10.1208333333333
"6383",-83.9791666666667,10.5208333333333
"6384",-92.4791666666667,15.7958333333333
"6385",-92.3541666666667,14.7625
"6386",-90.1125,17.4208333333333
"6387",-85.6791666666667,11.7291666666667
"6388",-85.9458333333333,14.2875
"6389",-80.5125,7.57916666666667
"6390",-84.2208333333333,13.5541666666667
"6391",-84.6375,15.2958333333333
"6392",-90.9958333333333,16.3708333333333
"6393",-77.3541666666667,6.6125
"6394",-89.9375,16.5875
"6395",-87.0125,15.5791666666667
"6396",-89.3708333333333,13.9791666666667
"6397",-93.5958333333333,17.3958333333333
"6398",-88.8625,15.5125
"6399",-94.9375,16.5041666666667
"6400",-75.6541666666667,7.32083333333333
"6401",-91.3625,15.4291666666667
"6402",-90.2791666666667,15.0875
"6403",-89.1375,18.0375
"6404",-88.6541666666667,13.4708333333333
"6405",-80.6375,7.42083333333333
"6406",-89.2708333333333,16.3125
"6407",-89.6125,16.6791666666667
"6408",-75.8291666666667,9.4125
"6409",-87.9458333333333,14.0958333333333
"6410",-85.3375,11.8375
"6411",-86.2125,11.7625
"6412",-77.2041666666667,7.80416666666667
"6413",-86.7375,13.3875
"6414",-84.8958333333333,10.0791666666667
"6415",-84.2958333333333,10.3375
"6416",-84.4458333333333,11.5041666666667
"6417",-93.5041666666667,15.9625
"6418",-82.8041666666667,8.54583333333333
"6419",-88.3875,17.2875
"6420",-90.6291666666667,16.4041666666667
"6421",-91.0208333333333,18.3458333333333
"6422",-82.7125,9.2125
"6423",-86.2125,15.0208333333333
"6424",-84.7958333333333,15.2708333333333
"6425",-92.0291666666667,14.9458333333333
"6426",-92.8708333333333,15.2291666666667
"6427",-95.5041666666667,16.9541666666667
"6428",-91.6041666666667,16.6541666666667
"6429",-88.9958333333333,19.1875
"6430",-85.0208333333333,12.9541666666667
"6431",-86.4458333333333,15.1375
"6432",-77.8791666666667,8.75416666666667
"6433",-84.9875,9.8625
"6434",-85.6125,15.5375
"6435",-90.4375,15.2541666666667
"6436",-86.4708333333333,12.5208333333333
"6437",-91.8041666666667,17.1208333333333
"6438",-86.3791666666667,12.8708333333333
"6439",-82.5125,8.85416666666667
"6440",-78.6541666666667,8.8875
"6441",-75.7208333333333,6.14583333333333
"6442",-85.1875,10.3625
"6443",-91.0708333333333,18.3541666666667
"6444",-91.4458333333333,15.3958333333333
"6445",-84.5625,15.4041666666667
"6446",-93.0041666666667,18.3541666666667
"6447",-89.2125,19.1791666666667
"6448",-89.2041666666667,19.4041666666667
"6449",-84.2958333333333,11.4208333333333
"6450",-92.7458333333333,17.2041666666667
"6451",-93.8791666666667,17.1625
"6452",-90.8458333333333,17.1291666666667
"6453",-91.9125,18.2875
"6454",-91.8208333333333,16.3125
"6455",-88.8458333333333,18.2791666666667
"6456",-91.1541666666667,15.3541666666667
"6457",-85.9291666666667,12.8458333333333
"6458",-91.8458333333333,16.9291666666667
"6459",-75.6375,7.0875
"6460",-85.5125,14.6625
"6461",-85.8958333333333,13.2541666666667
"6462",-91.3125,16.5375
"6463",-82.7875,8.77916666666667
"6464",-75.2125,9.02083333333333
"6465",-87.3458333333333,12.7541666666667
"6466",-95.2375,16.2291666666667
"6467",-81.6791666666667,7.52083333333333
"6468",-86.8541666666667,12.7708333333333
"6469",-91.1958333333333,18.8625
"6470",-90.8958333333333,13.9458333333333
"6471",-76.2875,8.2875
"6472",-92.3958333333333,16.6541666666667
"6473",-87.2791666666667,13.6458333333333
"6474",-91.8708333333333,15.6958333333333
"6475",-89.2125,19.0625
"6476",-92.2625,17.8541666666667
"6477",-83.0791666666667,9.0125
"6478",-92.9208333333333,17.2375
"6479",-84.3791666666667,13.3875
"6480",-87.9458333333333,13.9375
"6481",-87.0208333333333,12.8125
"6482",-84.6791666666667,13.0625
"6483",-78.3958333333333,8.82083333333333
"6484",-89.4041666666667,13.6291666666667
"6485",-85.7458333333333,12.5291666666667
"6486",-88.5875,14.0208333333333
"6487",-89.5041666666667,15.0458333333333
"6488",-90.5708333333333,17.6458333333333
"6489",-95.1625,17.1791666666667
"6490",-78.6958333333333,9.07083333333333
"6491",-85.5875,11.3291666666667
"6492",-87.7625,14.5458333333333
"6493",-82.9708333333333,8.24583333333333
"6494",-94.4791666666667,17.6208333333333
"6495",-84.8708333333333,10.8625
"6496",-84.2791666666667,9.77916666666667
"6497",-84.6958333333333,15.3791666666667
"6498",-89.9458333333333,17.1458333333333
"6499",-91.4958333333333,18.4208333333333
"6500",-96.0958333333333,17.9375
"6501",-76.4625,5.67083333333333
"6502",-93.8208333333333,17.2041666666667
"6503",-93.2958333333333,17.1375
"6504",-95.6875,16.8208333333333
"6505",-91.7708333333333,16.2041666666667
"6506",-84.1625,10.4458333333333
"6507",-75.2541666666667,6.9125
"6508",-92.0291666666667,18.4291666666667
"6509",-93.2791666666667,18.2791666666667
"6510",-93.5375,15.9375
"6511",-77.5208333333333,6.80416666666667
"6512",-87.8625,18.3625
"6513",-84.9375,13.4791666666667
"6514",-84.1375,15.5708333333333
"6515",-89.4375,18.5625
"6516",-86.4708333333333,12.1958333333333
"6517",-91.4291666666667,17.7875
"6518",-89.0125,14.0791666666667
"6519",-85.8708333333333,12.2458333333333
"6520",-95.0208333333333,17.9958333333333
"6521",-75.3375,8.6875
"6522",-86.9125,14.9875
"6523",-84.7125,12.6458333333333
"6524",-85.7958333333333,15.1458333333333
"6525",-95.7125,17.7125
"6526",-85.7791666666667,10.2958333333333
"6527",-93.0875,17.7375
"6528",-85.1375,11.9708333333333
"6529",-91.6875,17.2125
"6530",-76.0375,7.77083333333333
"6531",-95.0458333333333,16.8541666666667
